ID LG_child LE_child L_child Child LG_dad LE_dad L_dad Dad LG_mom LE_mom L_mom Mom Nr_sib Sib_status Sib1 Sib2 Sib3 Sib4 Sib5 Sib6 Sib7
5719 0.509981496878519 0.111552300604202 0.621533797482721 0 1.11260397338763 -0.634067672641982 0.478536300745644 0 0.167217159235424 0.0851258153153428 0.252342974550767 0 1 0 0 0 0 0 0 0 0
5720 0.0983262452653234 0.649845367922745 0.748171613188069 0 -0.397996941950746 -0.987655993343454 -1.3856529352942 0 -0.586227831891939 -0.297208101826411 -0.88343593371835 0 1 0 0 0 0 0 0 0 0
5721 0.310343925446556 -0.760800104991317 -0.450456179544761 0 0.310343925446556 -0.027032817485598 0.283311107960958 0 -1.52191796373729 0.11188201514695 -1.41003594859034 0 2 0 0 0 0 0 0 0 0
5722 -0.855352149143527 0.19860524401947 -0.656746905124057 0 0.948768470888478 0.945198087662062 1.89396655855054 1 -1.77156524901969 -1.17025811823334 -2.94182336725303 0 0 0 0 0 0 0 0 0 0
5723 0.133071460712097 -1.05475460169878 -0.921683140986686 0 -0.209692876930997 1.0304434581418 0.820750581210803 0 0.949736764717767 0.483867662897942 1.43360442761571 0 2 0 0 0 0 0 0 0 0
5724 -0.28375901651458 -0.986217433106169 -1.26997644962075 0 1.52113918528373 -0.332507533459063 1.18863165182467 0 -1.11893305866015 -0.797405761469244 -1.91633882012939 0 1 0 0 0 0 1 0 0 0
5725 -2.14765238572775 0.227895628575861 -1.91975675715189 0 -2.14765238572775 -0.0567590883152213 -2.20441147404297 0 -0.512594115800069 -0.0331935355772796 -0.545787651377349 0 0 0 0 0 0 0 0 0 0
5726 -1.44195695384452 -0.650963929007473 -2.09292088285199 0 -1.29883018763339 0.705447977115728 -0.593382210517659 0 -0.389590005904233 -0.283173887676917 -0.67276389358115 0 0 0 0 0 0 0 0 0 0
5727 -0.00699587006561465 0.712584153327736 0.705588283262121 0 -0.102630183222517 0.712454301058275 0.609824117835758 0 -0.823661174071285 0.46024310246623 -0.363418071605055 0 1 0 0 0 0 0 0 0 0
5728 1.12827727665175 0.18464845420722 1.31292573085897 0 1.30426092291139 -0.373721427888667 0.930539495022727 0 -0.525743853968352 -1.04920781897799 -1.57495167294635 0 0 0 0 0 0 0 0 0 0
5729 0.825064180086584 -0.501983549352019 0.323080630734565 0 0.116429863618683 -0.601920141168791 -0.485490277550108 0 0.482299842443489 0.45908076413089 0.941380606574379 0 1 0 0 0 0 0 0 0 0
5730 0.60209065053179 -0.264740841378523 0.337349809153267 0 1.61881984010774 -0.970391448437627 0.648428391670115 0 -0.680534407860153 -0.00364055921010259 -0.684174967070256 0 1 0 0 0 0 0 0 0 0
5731 -1.26205982487128 0.29119009405487 -0.970869730816411 0 0.590330829981259 -1.16844244065182 -0.578111610670558 0 -1.07863753639442 -0.351621162870383 -1.4302586992648 0 2 0 0 0 0 0 0 0 0
5732 0.348981429255146 0.593758548094346 0.942739977349492 0 -1.10322645481753 0.765942736769766 -0.33728371804776 0 2.20137208410769 -0.659910877351509 1.54146120675618 0 4 2 1 0 1 0 0 1 0
5733 -0.0433779096177558 -1.72387242816058 -1.76725033777833 0 -0.0433779096177558 -0.330031653475029 -0.373409563092785 0 -1.70534025221416 -0.548662961496485 -2.25400321371065 0 1 0 0 0 0 0 0 0 0
5734 1.0915614704496 0.961023115367476 2.05258458581708 1 0.475447475145228 1.56066253501109 2.03611001015632 1 2.08812390342851 0.829058389537724 2.91718229296623 1 1 0 0 0 0 0 1 0 1
5735 0.410433701008023 -0.0120597720849947 0.398373928923028 0 -0.490106095604018 -0.653091384744885 -1.1431974803489 0 0.769839635744531 0.557881834850191 1.32772147059472 0 2 0 0 0 0 0 0 0 0
5736 -0.803072793685779 -0.53565750980842 -1.3387303034942 0 0.211610054223064 0.882307853431123 1.09391790765419 0 0.506456337374888 1.01216677440129 1.51862311177618 0 1 0 0 0 0 0 1 0 1
5737 -0.343011290119341 0.243627176732303 -0.0993841133870377 0 -0.685775627762435 0.3820770145816 -0.303698613180835 0 0.115942440487664 0.0283372821253826 0.144279722613046 0 1 0 0 0 0 0 0 0 0
5738 -0.545872619637042 0.573566265609308 0.0276936459722663 0 -1.50566468985384 0.445307469989189 -1.06035721986465 0 -0.645420415507538 0.0464470906386779 -0.59897332486886 0 0 0 0 0 0 0 0 0 0
5739 -1.16642551171438 0.684528422823918 -0.481897088890461 0 -0.983003223237513 -1.09977537075435 -2.08277859399186 0 0.992347441229114 0.606922796920882 1.59927023815 0 0 0 0 0 0 0 0 0 0
5740 -1.08255101910801 -0.997705058288765 -2.08025607739677 0 -0.473464498510604 -0.0332594222900791 -0.506723920800683 0 -0.919295487228187 -1.21956474599259 -2.13886023322078 0 0 0 0 0 0 0 0 0 0
5741 -0.070281982286479 1.52151485084796 1.45123286856149 0 -1.2810226855637 -0.278521813431895 -1.5595444989956 0 0.606004133245384 0.0803195003142372 0.686323633559621 0 0 0 0 0 0 0 0 0 0
5742 0.916879884669257 -0.512911340461088 0.403968544208169 0 0.773753118458125 0.591222140541856 1.36497525899998 0 0.714596877723226 1.97003877228695 2.68463565001018 1 2 1 0 1 0 0 0 0 0
5743 0.58774250862318 0.096841575064667 0.684584083687847 0 1.28991278100278 0.248525296206267 1.53843807720905 0 -1.09625373161676 -0.230966043921598 -1.32721977553835 0 0 0 0 0 1 0 0 0 0
5744 0.865862272111397 -1.26863112264403 -0.402768850532635 0 0.439223441861932 0.438804367046697 0.878027808908629 0 -0.102630183222517 -0.466160347992971 -0.568790531215488 0 2 0 0 0 0 0 0 0 0
5745 0.0807921052543493 0.324049419271231 0.40484152452558 0 -0.735873198751321 -0.831675636882896 -1.56754883563422 0 0.260300911017622 -0.505385701706111 -0.245084790688489 0 2 0 0 0 0 0 0 0 0
5746 0.326559208401652 0.65054312009356 0.977102328495212 0 0.593855989484889 -0.605368397520005 -0.0115124080351157 0 1.09890126087888 0.634080212446399 1.73298147332528 1 2 0 0 0 0 1 0 1 0
5747 1.8362218684918 1.09683179998095 2.93305366847275 1 -0.0385910072142374 -1.18488768096742 -1.22347868818166 0 1.52678032991367 -0.299134977368995 1.22764535254467 0 0 0 0 0 0 1 0 0 0
5748 -0.130700160867509 -0.179919372038445 -0.310619532905954 0 0.641641891609718 -0.371163099664838 0.27047879194488 0 -0.130700160867509 0.154135188734549 0.0234350278670396 0 4 0 0 0 0 0 0 0 0
5749 -0.345846724995116 0.262880974480866 -0.0829657505142494 0 0.509981496878519 -0.781153305041176 -0.271171808162657 0 0.013559209741393 0.487609131096411 0.501168340837804 0 0 0 0 0 0 0 0 0 0
5750 0.0896067369205765 -0.67715807124398 -0.587551334323403 0 0.861948789397803 1.46603849286341 2.32798728226121 1 0.748797132806505 -1.08088140055799 -0.332084267751484 0 1 0 0 0 0 0 0 1 1
5751 0.869387431615027 0.296023288623808 1.16541072023884 0 -0.306683807127152 -0.354078951026974 -0.660762758154126 0 -0.284848575794759 0.625707111549158 0.340858535754398 0 2 0 0 0 0 0 0 0 0
5752 0.920698493243486 0.0528987127676984 0.973597206011185 0 0.605615810035421 1.01744143511247 1.62305724514789 0 1.62286876562309 -0.608480702336014 1.01438806328708 0 1 0 0 0 0 0 0 0 1
5753 1.35827197661387 -0.233955373146786 1.12431660346709 0 0.439223441861932 1.51852692370954 1.95775036557148 1 1.66989200922555 -1.47733558776777 0.192556421457787 0 1 0 0 0 0 0 0 0 0
5754 0.412128062345866 -0.263195303395204 0.148932758950662 0 0.232619256582593 -0.319281665247821 -0.0866624086652282 0 0.0527221276093569 0.0703718495771359 0.123093977186493 0 1 0 0 0 0 0 0 0 0
5755 1.50449758819032 0.42615236669704 1.93064995488736 1 0.574995271015724 -0.868763559045825 -0.293768288030101 0 1.18980322819222 1.49322934477604 2.68303257296826 1 0 0 0 0 0 0 0 0 0
5756 0.492108195466278 -1.38637210223444 -0.894263906768162 0 -0.261079689471185 0.137257417944354 -0.123822271526831 0 0.538613231463583 -0.137255123860032 0.401358107603551 0 2 0 0 0 0 0 0 0 0
5757 -1.14978391462097 1.20573286873595 0.0559489541149869 0 -1.07863753639442 0.482206221871961 -0.596431314522455 0 -1.15369739733456 -0.497497136853491 -1.65119453418805 0 1 0 0 0 0 0 0 0 0
5758 0.330472691115246 0.182135937279531 0.512608628394777 0 1.14713799512092 -0.860178180735109 0.286959814385807 0 0.704473881278061 1.60289977869362 2.30737365997168 1 2 1 1 0 1 0 0 0 1
5759 0.0527221276093569 -0.840722160417574 -0.788000032808217 0 -0.0311523649970136 0.391268566087179 0.360116201090166 0 0.788348373884432 -0.162182484605244 0.626165889279187 0 2 0 0 0 0 0 0 0 0
5760 -0.465523286534302 -0.282408139015353 -0.747931425549655 0 0.0567498568720657 -0.235796418363232 -0.179046561491167 0 0.361709543634967 -1.49618277115864 -1.13447322752367 0 1 0 0 1 0 0 0 0 0
5761 -1.08255101910801 -0.201945501568293 -1.2844965206763 0 0.43098878081503 -1.00999011698302 -0.579001336167987 0 -0.464255239334776 0.136540489279968 -0.327714750054808 0 3 0 0 0 0 0 0 0 0
5762 -0.899128730631143 -1.51165841608253 -2.41078714671368 0 -0.276339497524991 -0.447116678601878 -0.723456176126869 0 -0.2273027678537 -0.0867250437470793 -0.31402781160078 0 1 0 0 0 0 0 0 0 0
5763 0.569288327043232 1.62172382528621 2.19101215232944 1 1.07094059130003 -0.276115419701809 0.794825171598225 0 0.0970453791378003 -0.776672359581286 -0.679626980443486 0 0 0 0 0 0 0 0 0 0
5764 0.606004133245384 0.741516122536905 1.34752025578229 0 -0.279588427611086 -0.423837352307077 -0.703425779918162 0 -0.261972232388745 -0.370306743011824 -0.632278975400569 0 1 0 0 0 0 0 0 0 0
5765 -0.261972232388745 0.227523713961698 -0.0344485184270477 0 -0.821015738557217 -0.745526524171505 -1.56654226272872 0 0.352410064670894 1.28077408041124 1.63318414508214 0 3 0 0 0 0 0 0 0 0
5766 -0.445394520865611 -0.362611764321357 -0.808006285186969 0 -0.968055987481942 -0.474286527152331 -1.44234251463427 0 -0.529269013471982 0.0454457596981974 -0.483823253773785 0 3 0 0 0 0 0 0 0 0
5767 -0.669614901367291 -0.249198235814922 -0.918813137182213 0 -1.64159452527648 -0.90453880657539 -2.54613333185187 0 -0.14342827524733 -0.199480508921573 -0.342908784168903 0 0 0 0 0 0 0 0 0 0
5768 1.88049056346029 -1.18451296182993 0.695977601630359 0 0.966009161828853 -0.289924489191846 0.676084672637007 0 2.08012813489225 0.409302631290856 2.48943076618311 1 1 0 0 0 0 0 0 1 1
5769 -1.02604632324057 0.466629575536377 -0.559416747704196 0 -1.36881066088367 -0.766689441908293 -2.13550010279196 0 -0.269799197815932 0.738325765554769 0.468526567738836 0 0 0 0 0 0 0 0 0 0
5770 0.326559208401652 -0.338365606709986 -0.0118063983083337 0 0.593855989484889 0.280278069338244 0.874134058823132 0 0.669323546044747 0.433326880775315 1.10265042682006 0 1 0 0 0 1 0 0 0 0
5771 -1.29491670491979 0.895880697706907 -0.399036007212886 0 -0.0429121855475454 0.424626825094262 0.381714639546716 0 -1.37879119752616 -0.216865636469599 -1.59565683399576 0 2 0 0 0 0 0 0 0 0
5772 -0.0122916465278488 0.671866947855301 0.659575301327452 0 0.0715828460785217 1.28061411141609 1.35219695749461 0 -0.91283144313989 -0.144389274931515 -1.0572207180714 0 2 0 0 0 0 0 0 0 0
5773 -0.919295487228187 -0.870182616575342 -1.78947810380353 0 -0.10654366593611 0.00245057736846323 -0.104093088567647 0 -0.651998706144951 0.529096867261261 -0.12290183888369 0 0 0 0 0 0 0 0 0 0
5774 0.311611972646081 -0.456194570582438 -0.144582597936357 0 0.132103166882808 0.558441328646464 0.690544495529272 0 0.395486465252451 0.624076787709292 1.01956325296174 0 0 0 0 0 0 0 0 0 0
5775 -0.345846724995116 1.18535135275356 0.839504627758449 0 -0.529269013471982 0.0940253994747936 -0.435243613997188 0 -0.60473657003184 -1.05232481339481 -1.65706138342665 0 1 0 0 0 0 0 0 0 0
5776 1.78843596636697 -0.591368383018035 1.19706758334893 0 0.251091651841795 1.22760575339316 1.47869740523496 0 2.13120030401006 0.195942423877491 2.32714272788755 1 1 0 0 1 0 0 1 0 1
5777 0.112751982980424 0.0125250816319288 0.125277064612353 0 0.509981496878519 0.40423419689083 0.914215693769349 0 0.814922255360027 -0.734726245972882 0.0801960093871452 0 0 0 0 0 0 1 0 0 0
5778 0.506456337374888 -0.061921421731047 0.444534915643841 0 2.94037240923856 1.06449151856026 4.00486392779881 1 0.23092489524475 -0.183819331307546 0.0471055639372041 0 0 0 0 0 1 1 1 0 1
5779 0.949348441507804 -0.210565208751868 0.738783232755936 0 -1.29883018763339 0.282397334616204 -1.01643285301718 0 1.96794477213024 0.0575983351525604 2.0255431072828 1 1 0 0 0 0 0 0 0 0
5780 0.0974337023477634 0.079316031407961 0.176749733755724 0 -0.46955101579701 0.465783784897634 -0.0037672308993762 0 0.520159049883635 0.967372878018244 1.48753192790188 0 1 0 0 0 0 0 0 0 1
5781 -0.406719026128667 0.146274409679178 -0.260444616449489 0 1.24560774315359 0.189132222326046 1.43473996547964 0 -0.131187583998528 -0.2012418229205 -0.332429406919029 0 1 0 0 0 0 0 1 0 0
5782 -0.473464498510604 -0.585519954008708 -1.05898445251931 0 -0.652973304273877 0.172337305479064 -0.480635998794812 0 -0.473464498510604 -0.141886974035311 -0.615351472545915 0 0 0 0 0 0 0 0 0 0
5783 0.869387431615027 -0.146729850789103 0.722657580825924 0 1.39166057502139 0.124848238076923 1.51650881309832 0 -0.60473657003184 0.28966338378504 -0.3150731862468 0 1 0 0 0 0 0 0 0 0
5784 0.509981496878519 0.633749350145858 1.14373084702438 0 0.251091651841795 -0.50457039341916 -0.253478741577365 0 0.063175910032009 0.289629884850074 0.352805794882083 0 0 0 1 0 0 0 0 1 0
5785 -0.605124893241803 -1.25789414828564 -1.86301904152745 0 -0.161844465898924 -0.269572565484019 -0.431417031382942 0 -1.68908697833071 1.17889792401997 -0.510189054310744 0 1 0 0 0 0 0 0 0 0
5786 0.297670367626687 0.796852250122546 1.09452261774923 0 -0.357994868755611 -1.33770889290903 -1.69570376166464 0 2.09481826445792 0.160412435842083 2.2552307003 1 2 0 0 0 0 1 0 0 0
5787 0.704473881278061 -0.607783899994308 0.0966899812837528 0 0.507762375502768 0.148073431848114 0.655835807350881 0 0.899318246006868 0.308005379609508 1.20732362561638 0 4 0 0 0 0 0 0 0 0
5788 -0.619650505208913 -1.02624690529762 -1.64589741050653 0 -0.0477939620904277 0.247490975860119 0.199697013769692 0 0.197014798796758 1.14553360199731 1.34254840079406 0 1 0 0 0 0 0 0 0 0
5789 -0.243463494248845 0.112347892428172 -0.131115601820673 0 -0.126786678153916 0.020971673349347 -0.105815004804569 0 -0.686743921591724 0.853085611950246 0.166341690358522 0 1 0 0 0 0 0 0 0 0
5790 -0.231216250567294 -0.379664239410731 -0.610880489978025 0 1.3577911059156 -0.191898333753387 1.16589277216222 0 -0.986916705951107 0.140765493387997 -0.84615121256311 0 2 0 0 0 0 0 0 0 0
5791 -0.21457465347388 -0.456478082509851 -0.67105273598373 0 1.15424005177005 -0.644337718522868 0.509902333247179 0 -0.556364392988048 0.0241644768681315 -0.532199916119917 0 0 0 0 0 0 0 0 0 0
5792 0.0807921052543493 -0.448405673973183 -0.367613568718834 0 -0.0859885861291028 0.820046946755839 0.734058360626736 0 -0.771477656537156 -0.759968435132982 -1.53144609167014 0 2 0 0 0 0 0 0 0 0
5793 0.916491561459293 -1.07133905052716 -0.154847489067871 0 0.916491561459293 -0.568911040712214 0.34758052074708 0 -0.0796825483096497 -0.802589898583511 -0.882272446893161 0 0 0 0 0 0 0 0 0 0
5794 -1.08255101910801 -0.175037555022922 -1.25758857413093 0 0.228705773868999 0.00204845565226278 0.230754229521262 0 -1.16642551171438 -0.159105777618962 -1.32553128933334 0 1 0 0 0 0 0 0 0 0
5795 -0.520862077425469 0.245949219278228 -0.274912858147242 0 0.195287136880416 0.663313455584589 0.858600592465005 0 0.43098878081503 1.03772229882593 1.46871107964096 0 2 0 0 0 0 0 0 0 0
5796 -0.361520028259241 1.17273201050236 0.811211982243122 0 0.001411065980898 0.230683434016711 0.232094499997609 0 -1.17818533226491 1.09841988153032 -0.0797654507345933 0 2 0 0 0 0 0 0 0 0
5797 0.706131899735205 -1.59458710286855 -0.888455203133342 0 -0.389590005904233 0.00644706048884908 -0.383142945415384 0 0.622257407128835 -1.12747763977685 -0.505220232648014 0 1 0 0 1 0 0 0 0 1
5798 -0.0824634266254724 0.886099972759269 0.803636546133797 0 1.21215176925812 -0.587424129488711 0.624727639769411 0 -1.26205982487128 1.22030684391893 -0.041752980952348 0 0 0 0 0 0 0 0 0 0
5799 0.489327317150455 0.177059775314107 0.666387092464562 0 -0.0674798479892025 0.339766918627046 0.272287070637844 0 0.470818579010555 0.317954184637359 0.788772763647914 0 1 0 0 0 1 0 0 0 0
5800 -0.265885715102339 -0.594047196181197 -0.859932911283536 0 0.997585175749841 -1.1919898539941 -0.194404678244261 0 -1.34593431747765 0.253546502132339 -1.09238781534531 0 2 0 0 0 0 0 0 0 0
801 0.89229707559954 -0.0640452319945931 0.828251843604947 0 -0.14342827524733 1.52969627820267 1.38626800295534 0 1.08844747845623 0.204766983579066 1.29321446203529 0 1 0 0 0 0 0 0 0 0
802 -1.061995939301 0.14284717375951 -0.919148765541491 0 -1.061995939301 -0.788770527563184 -1.85076646686419 0 -0.60473657003184 0.0754597480398242 -0.529276821992016 0 1 0 0 0 0 0 0 0 0
803 -0.496143825553998 0.937210964221358 0.44106713866736 0 -0.122758948891207 -0.270853767202819 -0.393612716094026 0 -0.316635019790725 -0.731230396217138 -1.04786541600786 0 2 0 0 0 0 0 0 0 0
804 0.0527221276093569 -1.16219724173157 -1.10947511412221 0 -1.33752738143114 0.714435008504088 -0.623092372927052 0 -0.306683807127152 -0.945305548086055 -1.25198935521321 0 1 0 0 0 0 0 0 0 0
805 -0.0311523649970136 0.48593869705932 0.454786332062306 0 -0.21457465347388 0.387372583187149 0.172797929713269 0 -0.373916702640108 0.391154631799 0.0172379291588917 0 3 0 0 0 0 0 0 0 0
806 -1.70437195838487 1.53507246874662 -0.169299489638249 0 -0.524775560139063 -0.580936957061298 -1.10571251720036 0 -1.78824645099124 -0.758106890617229 -2.54635334160847 0 2 0 0 0 0 0 0 0 0
807 -1.83430469119973 -0.316856647168873 -2.1511613383686 0 -1.67104915931991 0.0477126293405961 -1.62333652997931 0 -0.341353271662197 1.12521429014523 0.783861018483035 0 2 0 0 0 0 0 0 0 0
808 1.04928456058826 -0.565147462485659 0.484137098102605 0 2.65454519095461 -1.15592676742968 1.49861842352493 0 0.0325553710123124 -0.139676259651509 -0.107120888639196 0 1 0 0 1 0 1 0 0 1
809 -1.39199255768614 -0.172915552086157 -1.5649081097723 0 0.0312087055422318 -0.142336167891063 -0.111127462348832 0 -1.60129900301075 -0.432681249899064 -2.03398025290981 0 0 0 0 0 0 0 0 0 0
810 0.995927157292697 -0.651203958350197 0.3447231989425 0 0.704473881278061 -0.498157695115369 0.206316186162692 0 1.49962576321661 0.282542640595657 1.78216840381226 1 0 0 0 1 0 0 0 0 0
811 0.509981496878519 -0.284071760853108 0.22590973602541 0 0.953261924221398 -0.869022574089828 0.0842393501315695 0 0.415220798357784 -1.08317558338704 -0.667954785029258 0 1 0 0 0 0 0 0 0 0
812 0.302905283229332 0.110796987813652 0.413702271042984 0 0.542094095739222 1.69530943984413 2.23740353558335 1 -0.465523286534302 0.426803577992723 -0.0387197085415786 0 1 0 0 0 0 0 0 0 0
813 -0.860043213623426 0.381282835375536 -0.47876037824789 0 -0.819747691357691 0.775274237674072 -0.044473453683619 0 -0.780082203730649 -0.320561775904853 -1.1006439796355 0 0 0 0 0 0 0 0 0 0
814 1.17185624699239 -0.172320851632711 0.999535395359676 0 0.911998108126374 0.978427130312152 1.89042523843853 1 0.439065435593087 -0.0557994040972395 0.383266031495848 0 1 0 0 0 0 0 0 0 0
815 0.0285064454969643 0.472228077271936 0.500734522768901 0 0.804373657477821 0.0499250882037534 0.854298745681575 0 0.322546625767003 -0.647286430544281 -0.324739804777278 0 0 0 0 0 0 0 0 0 0
816 -0.831895835118187 0.0821963259922833 -0.749699509125903 0 1.31453500000439 -0.62653009836732 0.688004901637072 0 -1.53759126700142 -0.550419440826498 -2.08801070782792 0 3 0 0 0 0 0 0 0 0
817 -0.702978327774456 -1.25175478145675 -1.9547331092312 0 -0.623597288501005 -0.504943410927594 -1.1285406994286 0 -0.110533404270465 0.0489150737050972 -0.0616183305653676 0 3 0 0 0 0 0 0 0 0
818 0.209882392306723 -0.495618547498596 -0.285736155191873 0 -0.625291649838848 -0.440327327713109 -1.06561897755196 0 1.22495356342553 -0.0963424302306553 1.12861113319487 0 2 0 0 0 0 0 0 0 0
819 -0.222809314520781 -1.00238837476358 -1.22519768928436 0 -0.0433005087575085 -0.314169127188192 -0.3574696359457 0 0.279723386426859 -0.825525298372348 -0.545801911945489 0 1 0 0 0 0 0 0 0 0
